2016-07-22 11:13,vX-unknown,DCOM_CBU,2007-01-01,2013-12-31,1M,421550,1679,1.05,27.84,413.55,18.15,660,"StatArbParams(lookbackWindow=60, entryZScore=1.0, exitZScore=0.0, zScoreEvalFrequency=600, earningsCeaseFire=False, logPrices=False)"
2016-07-23 07:09,v1.2,ROCK_MWA,2007-01-01,2013-12-31,1M,574221,1681,1.05,47.24,1220.70,59.52,562,"StatArbParams(lookbackWindow=60, entryZScore=1.0, exitZScore=0.0, zScoreEvalFrequency=600, earningsCeaseFire=False, logPrices=False)"
2016-07-23 18:33,v1.2,SIGI_STFC,2007-01-01,2013-12-31,1M,385775,1676,1.05,30.71,493.53,15.75,202,"StatArbParams(lookbackWindow=60, entryZScore=1.0, exitZScore=0.0, zScoreEvalFrequency=600, earningsCeaseFire=False, logPrices=False)"
2016-07-23 19:15,v1.2,BMTC_CVBF,2007-01-01,2013-12-31,1M,534797,1670,1.05,38.88,781.47,44.03,290,"StatArbParams(lookbackWindow=60, entryZScore=1.0, exitZScore=0.0, zScoreEvalFrequency=600, earningsCeaseFire=False, logPrices=False)"
2016-07-23 23:48,v1.2,BANC_THFF,2007-01-01,2013-12-31,1M,104879,1669,1.05,41.08,877.16,36.14,479,"StatArbParams(lookbackWindow=60, entryZScore=1.0, exitZScore=0.0, zScoreEvalFrequency=600, earningsCeaseFire=False, logPrices=False)"
2016-07-24 04:08,v1.2,DXCM_CRL,2007-01-01,2013-12-31,1M,579124,1682,1.05,38.87,795.00,27.49,212,"StatArbParams(lookbackWindow=60, entryZScore=1.0, exitZScore=0.0, zScoreEvalFrequency=600, earningsCeaseFire=False, logPrices=False)"
2016-07-24 14:52,v1.2,UBA_HCP,2007-01-01,2013-12-31,1M,646282,1677,1.05,29.27,452.00,21.16,196,"StatArbParams(lookbackWindow=60, entryZScore=1.0, exitZScore=0.0, zScoreEvalFrequency=600, earningsCeaseFire=False, logPrices=False)"
2016-07-18 00:01,vX-unknown,STI_ABCB,2007-01-01,2013-12-31,1M,647005,1670,1.06,38.55,767.98,34.12,511,"StatArbParams(lookbackWindow=60, entryZScore=1.0, exitZScore=0.0, zScoreEvalFrequency=600, earningsCeaseFire=False, logPrices=False)"
2016-07-18 02:43,vX-unknown,UMPQ_PGC,2007-01-01,2013-12-31,1M,564958,1670,1.06,39.66,815.00,46.59,820,"StatArbParams(lookbackWindow=60, entryZScore=1.0, exitZScore=0.0, zScoreEvalFrequency=600, earningsCeaseFire=False, logPrices=False)"
2016-07-19 07:14,vX-unknown,CMA_BPFH,2007-01-01,2013-12-31,1M,642605,1676,1.06,36.97,710.51,32.81,613,"StatArbParams(lookbackWindow=60, entryZScore=1.0, exitZScore=0.0, zScoreEvalFrequency=600, earningsCeaseFire=False, logPrices=False)"
2016-07-19 07:59,vX-unknown,TRMK_BANC,2007-01-01,2013-12-31,1M,493829,1669,1.06,41.72,906.67,47.54,118,"StatArbParams(lookbackWindow=60, entryZScore=1.0, exitZScore=0.0, zScoreEvalFrequency=600, earningsCeaseFire=False, logPrices=False)"
2016-07-19 14:01,vX-unknown,D_ARTNA,2007-01-01,2013-12-31,1M,640420,1658,1.06,26.49,369.41,12.25,379,"StatArbParams(lookbackWindow=60, entryZScore=1.0, exitZScore=0.0, zScoreEvalFrequency=600, earningsCeaseFire=False, logPrices=False)"
2016-07-19 15:13,vX-unknown,PTC_ADSK,2007-01-01,2013-12-31,1M,649149,1682,1.06,24.30,327.03,19.97,200,"StatArbParams(lookbackWindow=60, entryZScore=1.0, exitZScore=0.0, zScoreEvalFrequency=600, earningsCeaseFire=False, logPrices=False)"
2016-07-19 18:22,vX-unknown,ANIK_ALGN,2007-01-01,2013-12-31,1M,581888,1681,1.06,48.06,1270.60,35.85,211,"StatArbParams(lookbackWindow=60, entryZScore=1.0, exitZScore=0.0, zScoreEvalFrequency=600, earningsCeaseFire=False, logPrices=False)"
2016-07-20 17:48,vX-unknown,CHCO_BANC,2007-01-01,2013-12-31,1M,235991,1669,1.06,39.61,811.77,29.19,331,"StatArbParams(lookbackWindow=60, entryZScore=1.0, exitZScore=0.0, zScoreEvalFrequency=600, earningsCeaseFire=False, logPrices=False)"
2016-07-20 20:29,vX-unknown,BMRC_CSBK,2007-01-01,2013-12-31,1M,62624,1670,1.06,29.64,458.72,22.56,502,"StatArbParams(lookbackWindow=60, entryZScore=1.0, exitZScore=0.0, zScoreEvalFrequency=600, earningsCeaseFire=False, logPrices=False)"
2016-07-20 20:59,vX-unknown,SRCE_GABC,2007-01-01,2013-12-31,1M,134908,1670,1.06,37.22,714.17,32.20,390,"StatArbParams(lookbackWindow=60, entryZScore=1.0, exitZScore=0.0, zScoreEvalFrequency=600, earningsCeaseFire=False, logPrices=False)"
2016-07-20 21:29,vX-unknown,WABC_INDB,2007-01-01,2013-12-31,1M,412103,1679,1.06,25.13,345.30,18.21,283,"StatArbParams(lookbackWindow=60, entryZScore=1.0, exitZScore=0.0, zScoreEvalFrequency=600, earningsCeaseFire=False, logPrices=False)"
2016-07-20 22:48,vX-unknown,EMC_CAVM,2007-01-01,2013-12-31,1M,648796,1670,1.06,31.77,522.37,22.26,150,"StatArbParams(lookbackWindow=60, entryZScore=1.0, exitZScore=0.0, zScoreEvalFrequency=600, earningsCeaseFire=False, logPrices=False)"
2016-07-21 22:08,vX-unknown,ERIE_NATL,2007-01-01,2013-12-31,1M,229881,1678,1.06,29.71,465.24,28.14,612,"StatArbParams(lookbackWindow=60, entryZScore=1.0, exitZScore=0.0, zScoreEvalFrequency=600, earningsCeaseFire=False, logPrices=False)"
2016-07-22 05:40,vX-unknown,CFR_BMTC,2007-01-01,2013-12-31,1M,564413,1670,1.06,27.61,403.11,15.53,232,"StatArbParams(lookbackWindow=60, entryZScore=1.0, exitZScore=0.0, zScoreEvalFrequency=600, earningsCeaseFire=False, logPrices=False)"
2016-07-22 08:02,vX-unknown,LKFN_BHLB,2007-01-01,2013-12-31,1M,175264,1670,1.06,30.25,476.18,19.50,497,"StatArbParams(lookbackWindow=60, entryZScore=1.0, exitZScore=0.0, zScoreEvalFrequency=600, earningsCeaseFire=False, logPrices=False)"
2016-07-22 08:10,vX-unknown,HBHC_BANC,2007-01-01,2013-12-31,1M,477725,1669,1.06,46.18,1136.03,49.32,545,"StatArbParams(lookbackWindow=60, entryZScore=1.0, exitZScore=0.0, zScoreEvalFrequency=600, earningsCeaseFire=False, logPrices=False)"
2016-07-22 08:11,vX-unknown,OCFC_AXS,2007-01-01,2013-12-31,1M,603192,1670,1.06,30.99,498.31,34.40,190,"StatArbParams(lookbackWindow=60, entryZScore=1.0, exitZScore=0.0, zScoreEvalFrequency=600, earningsCeaseFire=False, logPrices=False)"
2016-07-22 08:34,vX-unknown,OCFC_BANF,2007-01-01,2013-12-31,1M,148309,1670,1.06,28.32,421.90,19.33,376,"StatArbParams(lookbackWindow=60, entryZScore=1.0, exitZScore=0.0, zScoreEvalFrequency=600, earningsCeaseFire=False, logPrices=False)"
2016-07-22 09:40,vX-unknown,EFSC_RNR,2007-01-01,2013-12-31,1M,557391,1670,1.06,34.49,612.49,27.50,263,"StatArbParams(lookbackWindow=60, entryZScore=1.0, exitZScore=0.0, zScoreEvalFrequency=600, earningsCeaseFire=False, logPrices=False)"
2016-07-22 18:38,vX-unknown,DST_KAI,2007-01-01,2013-12-31,1M,527302,1679,1.06,30.81,498.68,22.20,322,"StatArbParams(lookbackWindow=60, entryZScore=1.0, exitZScore=0.0, zScoreEvalFrequency=600, earningsCeaseFire=False, logPrices=False)"
2016-07-23 08:18,v1.2,CLC_ALG,2007-01-01,2013-12-31,1M,471776,1670,1.06,32.08,532.00,19.30,156,"StatArbParams(lookbackWindow=60, entryZScore=1.0, exitZScore=0.0, zScoreEvalFrequency=600, earningsCeaseFire=False, logPrices=False)"
2016-07-23 18:50,v1.2,BMTC_INDB,2007-01-01,2013-12-31,1M,237125,1670,1.06,31.11,502.05,18.35,304,"StatArbParams(lookbackWindow=60, entryZScore=1.0, exitZScore=0.0, zScoreEvalFrequency=600, earningsCeaseFire=False, logPrices=False)"
2016-07-23 18:57,v1.2,FMBI_MBFI,2007-01-01,2013-12-31,1M,518541,1678,1.06,28.03,418.24,27.14,550,"StatArbParams(lookbackWindow=60, entryZScore=1.0, exitZScore=0.0, zScoreEvalFrequency=600, earningsCeaseFire=False, logPrices=False)"
2016-07-23 19:04,v1.2,BMTC_AXS,2007-01-01,2013-12-31,1M,603192,1670,1.06,30.17,473.81,19.22,261,"StatArbParams(lookbackWindow=60, entryZScore=1.0, exitZScore=0.0, zScoreEvalFrequency=600, earningsCeaseFire=False, logPrices=False)"
2016-07-23 19:22,v1.2,BMTC_MSFG,2007-01-01,2013-12-31,1M,160907,1670,1.06,33.29,571.45,41.51,1017,"StatArbParams(lookbackWindow=60, entryZScore=1.0, exitZScore=0.0, zScoreEvalFrequency=600, earningsCeaseFire=False, logPrices=False)"
2016-07-24 02:41,v1.2,VRTU_POWI,2007-01-01,2013-12-31,1M,426216,1615,1.06,38.27,697.69,29.68,226,"StatArbParams(lookbackWindow=60, entryZScore=1.0, exitZScore=0.0, zScoreEvalFrequency=600, earningsCeaseFire=False, logPrices=False)"
2016-07-24 04:14,v1.2,KFRC_BRKS,2007-01-01,2013-12-31,1M,489000,1678,1.06,39.16,803.02,44.13,365,"StatArbParams(lookbackWindow=60, entryZScore=1.0, exitZScore=0.0, zScoreEvalFrequency=600, earningsCeaseFire=False, logPrices=False)"
2016-07-24 17:02,v1.2,TCBK_CAC,2007-01-01,2013-12-31,1M,143585,1670,1.06,35.74,657.51,35.87,464,"StatArbParams(lookbackWindow=60, entryZScore=1.0, exitZScore=0.0, zScoreEvalFrequency=600, earningsCeaseFire=False, logPrices=False)"
2016-07-17 15:59,vX-unknown,NRF_CUZ,2007-01-01,2013-12-31,1M,551548,1681,1.07,42.05,939.78,26.81,208,"StatArbParams(lookbackWindow=60, entryZScore=1.0, exitZScore=0.0, zScoreEvalFrequency=600, earningsCeaseFire=False, logPrices=False)"
2016-07-18 02:42,vX-unknown,UMPQ_CAC,2007-01-01,2013-12-31,1M,564959,1670,1.07,40.25,840.89,33.34,325,"StatArbParams(lookbackWindow=60, entryZScore=1.0, exitZScore=0.0, zScoreEvalFrequency=600, earningsCeaseFire=False, logPrices=False)"
2016-07-18 09:22,vX-unknown,DTLK_IXYS,2007-01-01,2013-12-31,1M,276789,1673,1.07,52.74,1564.67,40.63,238,"StatArbParams(lookbackWindow=60, entryZScore=1.0, exitZScore=0.0, zScoreEvalFrequency=600, earningsCeaseFire=False, logPrices=False)"
2016-07-19 07:14,vX-unknown,FCBC_OCFC,2007-01-01,2013-12-31,1M,148314,1670,1.07,31.73,521.21,23.43,477,"StatArbParams(lookbackWindow=60, entryZScore=1.0, exitZScore=0.0, zScoreEvalFrequency=600, earningsCeaseFire=False, logPrices=False)"
2016-07-19 10:46,vX-unknown,ONB_THFF,2007-01-01,2013-12-31,1M,534191,1670,1.07,28.05,414.76,23.08,316,"StatArbParams(lookbackWindow=60, entryZScore=1.0, exitZScore=0.0, zScoreEvalFrequency=600, earningsCeaseFire=False, logPrices=False)"
2016-07-20 02:18,vX-unknown,FARO_ASTE,2007-01-01,2013-12-31,1M,374539,1679,1.07,39.34,811.93,37.76,214,"StatArbParams(lookbackWindow=60, entryZScore=1.0, exitZScore=0.0, zScoreEvalFrequency=600, earningsCeaseFire=False, logPrices=False)"
2016-07-20 18:33,vX-unknown,CAC_STBA,2007-01-01,2013-12-31,1M,291024,1670,1.07,36.92,702.28,56.63,881,"StatArbParams(lookbackWindow=60, entryZScore=1.0, exitZScore=0.0, zScoreEvalFrequency=600, earningsCeaseFire=False, logPrices=False)"
2016-07-21 20:26,vX-unknown,WBC_CMCO,2007-01-01,2013-12-31,1M,555643,1617,1.07,34.70,576.26,23.53,386,"StatArbParams(lookbackWindow=60, entryZScore=1.0, exitZScore=0.0, zScoreEvalFrequency=600, earningsCeaseFire=False, logPrices=False)"
2016-07-22 03:12,vX-unknown,GEO_DDS,2007-01-01,2013-12-31,1M,605400,1679,1.07,42.13,940.64,34.88,426,"StatArbParams(lookbackWindow=60, entryZScore=1.0, exitZScore=0.0, zScoreEvalFrequency=600, earningsCeaseFire=False, logPrices=False)"
2016-07-22 07:42,vX-unknown,LKFN_UFCS,2007-01-01,2013-12-31,1M,257064,1670,1.07,32.80,555.26,26.00,181,"StatArbParams(lookbackWindow=60, entryZScore=1.0, exitZScore=0.0, zScoreEvalFrequency=600, earningsCeaseFire=False, logPrices=False)"
2016-07-22 08:50,vX-unknown,MMC_BMTC,2007-01-01,2013-12-31,1M,642121,1670,1.07,29.92,466.70,22.49,475,"StatArbParams(lookbackWindow=60, entryZScore=1.0, exitZScore=0.0, zScoreEvalFrequency=600, earningsCeaseFire=False, logPrices=False)"
2016-07-23 21:01,v1.2,FCNCA_ABCB,2007-01-01,2013-12-31,1M,149968,1670,1.07,35.09,633.90,21.25,313,"StatArbParams(lookbackWindow=60, entryZScore=1.0, exitZScore=0.0, zScoreEvalFrequency=600, earningsCeaseFire=False, logPrices=False)"
2016-07-24 00:51,v1.2,FBNC_BNCN,2007-01-01,2013-12-31,1M,128596,1670,1.07,45.64,1107.83,26.37,161,"StatArbParams(lookbackWindow=60, entryZScore=1.0, exitZScore=0.0, zScoreEvalFrequency=600, earningsCeaseFire=False, logPrices=False)"
2016-07-24 02:17,v1.2,MSCC_PTC,2007-01-01,2013-12-31,1M,605505,1683,1.07,28.53,434.43,17.27,137,"StatArbParams(lookbackWindow=60, entryZScore=1.0, exitZScore=0.0, zScoreEvalFrequency=600, earningsCeaseFire=False, logPrices=False)"
2016-07-24 11:26,v1.2,TOL_BELFB,2007-01-01,2013-12-31,1M,646096,1675,1.07,42.15,935.84,33.52,166,"StatArbParams(lookbackWindow=60, entryZScore=1.0, exitZScore=0.0, zScoreEvalFrequency=600, earningsCeaseFire=False, logPrices=False)"
2016-07-12 18:11,vX-unknown,PNR_OMC,2007-01-01,2013-12-31,1M,645705,1683,1.08,0.81,5.56,13.75,214,"StatArbParams(lookbackWindow=60, entryZScore=1.0, exitZScore=0.0, zScoreEvalFrequency=600, earningsCeaseFire=False, logPrices=False)"
2016-07-17 22:07,vX-unknown,AJG_CHCO,2007-01-01,2013-12-31,1M,573727,1674,1.08,25.60,354.60,20.75,168,"StatArbParams(lookbackWindow=60, entryZScore=1.0, exitZScore=0.0, zScoreEvalFrequency=600, earningsCeaseFire=False, logPrices=False)"
2016-07-18 09:26,vX-unknown,PNR_OMC,2007-01-01,2013-12-31,1M,645705,1683,1.08,32.55,556.48,13.75,214,"StatArbParams(lookbackWindow=60, entryZScore=1.0, exitZScore=0.0, zScoreEvalFrequency=600, earningsCeaseFire=False, logPrices=False)"
2016-07-19 13:04,vX-unknown,PRO_CVLT,2007-01-01,2013-12-31,1M,513193,1621,1.08,45.29,1005.66,99.99,1723,"StatArbParams(lookbackWindow=60, entryZScore=1.0, exitZScore=0.0, zScoreEvalFrequency=600, earningsCeaseFire=False, logPrices=False)"
2016-07-20 11:41,vX-unknown,PNRA_HIBB,2007-01-01,2013-12-31,1M,573803,1683,1.08,29.97,475.99,21.78,236,"StatArbParams(lookbackWindow=60, entryZScore=1.0, exitZScore=0.0, zScoreEvalFrequency=600, earningsCeaseFire=False, logPrices=False)"
2016-07-20 14:32,vX-unknown,TWX_CBS,2007-01-01,2013-12-31,1M,652026,1682,1.08,37.81,750.59,31.65,320,"StatArbParams(lookbackWindow=60, entryZScore=1.0, exitZScore=0.0, zScoreEvalFrequency=600, earningsCeaseFire=False, logPrices=False)"
2016-07-20 16:17,vX-unknown,SFNC_HFWA,2007-01-01,2013-12-31,1M,151029,1670,1.08,32.64,550.16,37.76,291,"StatArbParams(lookbackWindow=60, entryZScore=1.0, exitZScore=0.0, zScoreEvalFrequency=600, earningsCeaseFire=False, logPrices=False)"
2016-07-20 20:20,vX-unknown,PGC_ABCB,2007-01-01,2013-12-31,1M,149967,1670,1.08,60.44,2194.12,113.17,1334,"StatArbParams(lookbackWindow=60, entryZScore=1.0, exitZScore=0.0, zScoreEvalFrequency=600, earningsCeaseFire=False, logPrices=False)"
2016-07-20 21:07,vX-unknown,SRCE_EGBN,2007-01-01,2013-12-31,1M,134885,1670,1.08,41.09,878.63,29.83,902,"StatArbParams(lookbackWindow=60, entryZScore=1.0, exitZScore=0.0, zScoreEvalFrequency=600, earningsCeaseFire=False, logPrices=False)"
2016-07-20 21:23,vX-unknown,WABC_BMTC,2007-01-01,2013-12-31,1M,410113,1670,1.08,30.36,479.42,26.56,237,"StatArbParams(lookbackWindow=60, entryZScore=1.0, exitZScore=0.0, zScoreEvalFrequency=600, earningsCeaseFire=False, logPrices=False)"
2016-07-21 14:27,vX-unknown,JOUT_FOSL,2007-01-01,2013-12-31,1M,602249,1670,1.08,46.80,1173.37,26.57,132,"StatArbParams(lookbackWindow=60, entryZScore=1.0, exitZScore=0.0, zScoreEvalFrequency=600, earningsCeaseFire=False, logPrices=False)"
2016-07-22 04:08,vX-unknown,SRCE_FISI,2007-01-01,2013-12-31,1M,134907,1670,1.08,42.93,966.52,54.36,925,"StatArbParams(lookbackWindow=60, entryZScore=1.0, exitZScore=0.0, zScoreEvalFrequency=600, earningsCeaseFire=False, logPrices=False)"
2016-07-22 07:49,vX-unknown,HFWA_INDB,2007-01-01,2013-12-31,1M,237125,1670,1.08,33.90,592.19,30.12,258,"StatArbParams(lookbackWindow=60, entryZScore=1.0, exitZScore=0.0, zScoreEvalFrequency=600, earningsCeaseFire=False, logPrices=False)"
2016-07-22 07:53,vX-unknown,HFWA_CAC,2007-01-01,2013-12-31,1M,60866,1670,1.08,41.23,885.16,40.77,474,"StatArbParams(lookbackWindow=60, entryZScore=1.0, exitZScore=0.0, zScoreEvalFrequency=600, earningsCeaseFire=False, logPrices=False)"
2016-07-23 20:37,v1.2,CHFC_UVSP,2007-01-01,2013-12-31,1M,237073,1670,1.08,33.04,563.10,30.30,339,"StatArbParams(lookbackWindow=60, entryZScore=1.0, exitZScore=0.0, zScoreEvalFrequency=600, earningsCeaseFire=False, logPrices=False)"
2016-07-23 23:19,v1.2,USB_BANF,2007-01-01,2013-12-31,1M,648134,1670,1.08,26.87,384.10,20.51,137,"StatArbParams(lookbackWindow=60, entryZScore=1.0, exitZScore=0.0, zScoreEvalFrequency=600, earningsCeaseFire=False, logPrices=False)"
2016-07-24 00:16,v1.2,BRKL_CAC,2007-01-01,2013-12-31,1M,463640,1670,1.08,31.67,519.30,22.12,205,"StatArbParams(lookbackWindow=60, entryZScore=1.0, exitZScore=0.0, zScoreEvalFrequency=600, earningsCeaseFire=False, logPrices=False)"
2016-07-24 01:31,v1.2,SPA_SSYS,2007-01-01,2013-12-31,1M,441464,1670,1.08,60.78,2226.46,32.37,318,"StatArbParams(lookbackWindow=60, entryZScore=1.0, exitZScore=0.0, zScoreEvalFrequency=600, earningsCeaseFire=False, logPrices=False)"
2016-07-24 17:51,v1.2,KEY_ABCB,2007-01-01,2013-12-31,1M,647832,1670,1.08,42.81,960.85,27.72,220,"StatArbParams(lookbackWindow=60, entryZScore=1.0, exitZScore=0.0, zScoreEvalFrequency=600, earningsCeaseFire=False, logPrices=False)"
2016-07-24 20:24,v1.2,HTGC_GAIN,2007-01-01,2013-12-31,1M,422498,1675,1.08,42.86,970.51,37.49,807,"StatArbParams(lookbackWindow=60, entryZScore=1.0, exitZScore=0.0, zScoreEvalFrequency=600, earningsCeaseFire=False, logPrices=False)"
2016-07-17 23:33,vX-unknown,PFS_CAC,2007-01-01,2013-12-31,1M,457614,1670,1.09,33.07,564.33,23.78,244,"StatArbParams(lookbackWindow=60, entryZScore=1.0, exitZScore=0.0, zScoreEvalFrequency=600, earningsCeaseFire=False, logPrices=False)"
2016-07-19 17:46,vX-unknown,ARTNA_WGL,2007-01-01,2013-12-31,1M,504527,1670,1.09,24.19,320.29,15.84,215,"StatArbParams(lookbackWindow=60, entryZScore=1.0, exitZScore=0.0, zScoreEvalFrequency=600, earningsCeaseFire=False, logPrices=False)"
2016-07-20 15:11,vX-unknown,LM_BNCN,2007-01-01,2013-12-31,1M,636518,1670,1.09,47.25,1199.08,28.36,322,"StatArbParams(lookbackWindow=60, entryZScore=1.0, exitZScore=0.0, zScoreEvalFrequency=600, earningsCeaseFire=False, logPrices=False)"
2016-07-20 17:31,vX-unknown,PPBI_MKL,2007-01-01,2013-12-31,1M,161317,1670,1.09,39.59,812.00,24.11,1185,"StatArbParams(lookbackWindow=60, entryZScore=1.0, exitZScore=0.0, zScoreEvalFrequency=600, earningsCeaseFire=False, logPrices=False)"
2016-07-21 20:33,vX-unknown,LII_BELFB,2007-01-01,2013-12-31,1M,567124,1675,1.09,37.11,714.77,22.08,288,"StatArbParams(lookbackWindow=60, entryZScore=1.0, exitZScore=0.0, zScoreEvalFrequency=600, earningsCeaseFire=False, logPrices=False)"
2016-07-22 01:53,vX-unknown,HOT_M,2007-01-01,2013-12-31,1M,643637,1658,1.09,29.23,440.31,21.76,362,"StatArbParams(lookbackWindow=60, entryZScore=1.0, exitZScore=0.0, zScoreEvalFrequency=600, earningsCeaseFire=False, logPrices=False)"
2016-07-22 05:44,vX-unknown,ENH_AXS,2007-01-01,2013-12-31,1M,606956,1681,1.09,25.14,346.45,10.89,226,"StatArbParams(lookbackWindow=60, entryZScore=1.0, exitZScore=0.0, zScoreEvalFrequency=600, earningsCeaseFire=False, logPrices=False)"
2016-07-22 07:42,vX-unknown,LKFN_BOKF,2007-01-01,2013-12-31,1M,298095,1670,1.09,31.83,524.34,18.11,192,"StatArbParams(lookbackWindow=60, entryZScore=1.0, exitZScore=0.0, zScoreEvalFrequency=600, earningsCeaseFire=False, logPrices=False)"
2016-07-22 08:09,vX-unknown,OCFC_UVSP,2007-01-01,2013-12-31,1M,148314,1670,1.09,36.36,680.87,37.80,304,"StatArbParams(lookbackWindow=60, entryZScore=1.0, exitZScore=0.0, zScoreEvalFrequency=600, earningsCeaseFire=False, logPrices=False)"
2016-07-22 08:47,vX-unknown,OCFC_NRIM,2007-01-01,2013-12-31,1M,148277,1670,1.09,34.36,608.01,32.90,411,"StatArbParams(lookbackWindow=60, entryZScore=1.0, exitZScore=0.0, zScoreEvalFrequency=600, earningsCeaseFire=False, logPrices=False)"
2016-07-22 10:38,vX-unknown,TRV_BANC,2007-01-01,2013-12-31,1M,646303,1669,1.09,44.10,1024.33,52.15,486,"StatArbParams(lookbackWindow=60, entryZScore=1.0, exitZScore=0.0, zScoreEvalFrequency=600, earningsCeaseFire=False, logPrices=False)"
2016-07-22 18:42,vX-unknown,EFII_IDTI,2007-01-01,2013-12-31,1M,613542,1681,1.09,27.64,409.32,18.95,156,"StatArbParams(lookbackWindow=60, entryZScore=1.0, exitZScore=0.0, zScoreEvalFrequency=600, earningsCeaseFire=False, logPrices=False)"
2016-07-23 03:19,v1.2,AMWD_CSL,2007-01-01,2013-12-31,1M,526857,1679,1.09,37.53,735.71,36.55,721,"StatArbParams(lookbackWindow=60, entryZScore=1.0, exitZScore=0.0, zScoreEvalFrequency=600, earningsCeaseFire=False, logPrices=False)"
2016-07-23 04:02,v1.2,WTS_ALG,2007-01-01,2013-12-31,1M,464789,1670,1.09,32.74,553.40,22.95,343,"StatArbParams(lookbackWindow=60, entryZScore=1.0, exitZScore=0.0, zScoreEvalFrequency=600, earningsCeaseFire=False, logPrices=False)"
2016-07-23 04:04,v1.2,WTS_BELFB,2007-01-01,2013-12-31,1M,466491,1675,1.09,35.23,643.51,19.70,222,"StatArbParams(lookbackWindow=60, entryZScore=1.0, exitZScore=0.0, zScoreEvalFrequency=600, earningsCeaseFire=False, logPrices=False)"
2016-07-23 12:21,v1.2,MCS_PPS,2007-01-01,2013-12-31,1M,565251,1679,1.09,35.30,649.57,49.68,171,"StatArbParams(lookbackWindow=60, entryZScore=1.0, exitZScore=0.0, zScoreEvalFrequency=600, earningsCeaseFire=False, logPrices=False)"
2016-07-23 14:14,v1.2,HD_HVT,2007-01-01,2013-12-31,1M,651581,1678,1.09,33.15,572.84,26.03,345,"StatArbParams(lookbackWindow=60, entryZScore=1.0, exitZScore=0.0, zScoreEvalFrequency=600, earningsCeaseFire=False, logPrices=False)"
2016-07-23 21:14,v1.2,COBZ_WAL,2007-01-01,2013-12-31,1M,436404,1674,1.09,41.15,887.09,94.56,1855,"StatArbParams(lookbackWindow=60, entryZScore=1.0, exitZScore=0.0, zScoreEvalFrequency=600, earningsCeaseFire=False, logPrices=False)"
2016-07-24 03:23,v1.2,DOX_EPAY,2007-01-01,2013-12-31,1M,609270,1675,1.09,32.26,541.50,22.71,210,"StatArbParams(lookbackWindow=60, entryZScore=1.0, exitZScore=0.0, zScoreEvalFrequency=600, earningsCeaseFire=False, logPrices=False)"
2016-07-24 07:49,v1.2,KNX_HTLD,2007-01-01,2013-12-31,1M,576831,1680,1.09,23.79,314.97,9.09,165,"StatArbParams(lookbackWindow=60, entryZScore=1.0, exitZScore=0.0, zScoreEvalFrequency=600, earningsCeaseFire=False, logPrices=False)"
2016-07-24 17:19,v1.2,CSBK_BK,2007-01-01,2013-12-31,1M,647494,1670,1.09,31.54,515.21,43.23,176,"StatArbParams(lookbackWindow=60, entryZScore=1.0, exitZScore=0.0, zScoreEvalFrequency=600, earningsCeaseFire=False, logPrices=False)"
2016-07-12 16:11,vX-unknown,M_HOT,2007-01-01,2013-12-31,1M,643637,1658,1.10,0.72,4.81,19.94,345,"StatArbParams(lookbackWindow=60, entryZScore=1.0, exitZScore=0.0, zScoreEvalFrequency=600, earningsCeaseFire=False, logPrices=False)"
